ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
VIG,233.88,0.36,1.38,3.79,2.84,7.8,18.18,3.87,2.75,0.75,2.75,6.41,3,True,True,True,True,True,-0.42,-2.24,-9.47,-1.77,-8.08,-22.95,2.48,5.95,-17.58,-0.4496,SPY,0.87,0.16,clean,0.807,normal,none,45.833333333333336,78.21750321750322,70.33462033462034,64.8,232
NET,228.11,9.03,8.56,9.41,30.6,17.59,41.02,0.95,1.1,3.25,0.57,1.34,1,True,True,True,True,True,6.76,3.38,13.37,5.41,-2.46,-0.11,9.66,11.57,5.26,0.846,,,0.45,clean,0.75,thin,none,75.01608751608752,27.25225225225225,91.82754182754182,64.7,233
BKSY,51.63,1.24,13.27,65.37,158.28,221.68,340.15,10.75,4.93,2.42,1.4,2.15,5,True,True,True,True,True,11.47,59.35,312.5,10.13,53.5,299.02,14.37,67.54,304.4,-4.9851,XLK,0.38,0.26,clean,1.034,normal,none,92.9054054054054,99.67824967824967,1.5444015444015444,64.7,233
DTCR,31.65,1.25,5.15,12.71,24.56,55.83,80.75,4.13,2.47,1.93,2.27,3.29,3,True,True,True,True,True,3.35,6.68,53.1,2.0,0.84,39.62,6.25,14.88,45.0,-1.3338,VXUS,0.87,1.07,clean,1.467,normal,none,77.71879021879022,78.21750321750322,37.77348777348777,64.6,235
SPHB,147.91,1.11,7.44,12.46,18.4,36.3,65.56,6.72,1.68,1.48,1.97,3.56,3,True,True,True,True,True,5.64,6.43,37.91,4.29,0.59,24.43,8.54,14.62,29.8,-1.2721,XLK,0.92,1.18,clean,0.917,normal,none,75.20377520377521,78.21750321750322,40.41184041184041,64.6,235
LFSC,39.43,0.92,3.85,6.63,7.82,8.26,73.17,4.17,1.72,1.18,1.06,9.36,3,True,True,True,True,True,2.04,0.6,45.52,0.7,-5.24,32.04,4.94,8.79,37.41,-0.8943,SPY,0.78,0.92,clean,0.496,thin,none,61.475761475761466,78.21750321750322,53.861003861003866,64.5,237
ROIV,29.88,1.01,-7.81,7.6,4.88,47.19,177.7,-7.7,-0.97,0.64,9.67,36.42,2,True,True,True,True,True,-9.61,1.57,150.05,-10.95,-4.27,136.56,-6.71,9.76,141.94,-0.0774,HYG,0.54,-0.19,clean,1.23,normal,none,61.77606177606177,52.348777348777354,79.27927927927928,64.5,237
DGRO,74.67,0.13,1.07,2.77,1.33,9.42,20.14,7.97,2.59,0.48,7.09,15.15,3,True,True,True,True,True,-0.73,-3.26,-7.5,-2.08,-9.1,-20.99,2.17,4.93,-15.61,-0.4125,XLI,0.8,-0.29,clean,0.591,thin,none,43.082368082368085,78.21750321750322,72.00772200772201,64.4,239
MRK,119.89,-0.29,6.1,8.96,0.49,19.41,54.52,-20.95,1.47,0.06,39.25,110.24,2,True,True,True,True,True,4.3,2.93,26.87,2.95,-2.91,13.39,7.2,11.12,18.76,0.0839,XLV,0.59,-0.81,clean,1.017,normal,buy_today,58.21535821535821,52.348777348777354,82.43243243243244,64.3,240
EWC,58.58,0.55,0.51,1.95,0.74,14.75,30.7,0.94,3.79,0.38,19.95,41.52,3,True,True,True,True,True,-1.29,-4.08,3.05,-2.63,-9.92,-10.43,1.61,4.11,-5.06,-0.5392,VXUS,0.83,-0.0,clean,0.734,thin,none,47.602960102960104,78.21750321750322,66.76319176319177,64.2,241
VIST,73.12,-0.65,-2.88,0.0,29.81,51.67,48.74,4.42,-0.0,,1.73,1.64,2,True,True,True,True,True,-4.68,-6.03,21.09,-6.03,-11.87,7.61,-1.78,2.16,12.98,0.6885,XLE,0.72,-0.79,clean,0.45,thin,buy_today,50.327112827112835,52.348777348777354,90.02574002574003,64.2,241
OSCR,22.33,1.55,-4.65,23.78,63.47,35.42,48.77,-3.01,-5.11,2.67,0.56,0.77,1,True,True,True,True,True,-6.46,17.75,21.12,-7.8,11.91,7.64,-3.56,25.94,13.01,2.2278,XLF,0.53,-0.58,clean,0.831,normal,none,67.1975546975547,27.25225225225225,98.13384813384813,64.2,241
SEIM,53.9,0.39,3.14,7.5,10.7,21.1,35.16,8.02,2.39,1.43,1.97,3.29,3,True,True,True,True,True,1.34,1.47,7.51,-0.01,-4.37,-5.97,4.24,9.66,-0.6,-0.9145,SPY,0.92,0.61,clean,1.375,normal,none,61.19154869154869,78.21750321750322,53.217503217503214,64.2,241
BIIB,196.39,-0.29,4.57,7.09,4.45,11.07,52.96,-15.53,1.55,0.63,2.49,11.9,2,True,True,True,True,True,2.77,1.07,25.31,1.43,-4.78,11.83,5.67,9.26,17.21,0.2564,,,0.42,clean,0.829,normal,buy_today,54.702917202917206,52.348777348777354,85.32818532818533,64.1,245
KBA,34.37,0.79,2.17,4.95,12.21,17.54,45.02,2.74,2.28,2.47,1.44,3.69,3,True,True,True,True,True,0.37,-1.08,17.37,-0.98,-6.92,3.89,3.27,7.11,9.26,-0.9095,VXUS,0.75,1.5,clean,0.436,thin,none,60.54804804804805,78.21750321750322,53.410553410553405,64.1,245
FCOM,75.34,0.27,2.11,2.21,4.39,7.0,24.43,7.94,1.05,1.99,1.59,5.56,3,True,True,True,True,True,0.31,-3.82,-3.22,-1.03,-9.66,-16.7,3.21,4.37,-11.33,-0.5228,XLC,0.95,0.89,clean,0.806,normal,none,46.728871728871724,78.21750321750322,67.43886743886743,64.1,245
LLY,1126.8,4.05,10.59,28.92,10.25,5.29,55.37,2.61,2.73,0.35,0.52,5.4,1,True,True,True,True,True,8.79,22.9,27.72,7.45,17.05,14.24,11.69,31.09,19.62,0.9628,XLV,0.76,1.34,clean,1.054,normal,none,72.10424710424711,27.25225225225225,92.98584298584298,64.1,245
HLT,337.55,0.25,4.22,4.39,6.2,23.05,33.38,17.14,1.04,1.41,3.71,5.38,3,True,True,True,True,True,2.42,-1.64,5.73,1.08,-7.48,-7.75,5.32,6.55,-2.38,-0.8483,XLY,0.74,1.83,clean,0.881,normal,none,58.22072072072072,78.21750321750322,55.72715572715573,64.1,245
TWST,69.03,7.57,28.64,16.7,41.72,135.36,134.72,3.78,0.58,2.5,3.24,3.23,4,True,True,True,True,True,26.84,10.67,107.07,25.5,4.83,93.59,29.74,18.87,98.96,-3.3634,XLY,0.67,1.46,clean,1.356,normal,none,91.70956670956672,95.52767052767052,4.89060489060489,64.0,250
ROKT,136.68,2.77,13.47,25.87,30.82,81.03,132.88,4.87,1.92,1.19,2.63,4.31,3,True,True,True,True,True,11.66,19.84,105.24,10.32,14.0,91.75,14.56,28.03,97.13,-1.7679,XLI,0.69,2.07,overextended,2.242,confirmed,none,88.29901329901331,78.21750321750322,25.482625482625483,64.0,250
FNDF,54.21,0.22,1.84,6.44,2.94,23.85,38.43,8.3,3.5,0.46,8.1,13.06,4,True,True,True,True,True,0.04,0.41,10.78,-1.31,-5.43,-2.7,2.94,8.6,2.68,-1.2875,VXUS,0.98,0.64,clean,0.789,normal,none,56.25268125268125,95.52767052767052,39.897039897039896,63.9,252
SHV,110.35,0.01,0.06,-0.02,-0.01,-0.04,-0.03,7.0,-0.29,0.5,4.0,3.0,3,True,True,True,True,True,-1.74,-6.05,-27.68,-3.08,-11.89,-41.16,1.16,2.14,-35.78,0.0163,,,0.37,clean,0.637,thin,none,32.42706992706992,78.21750321750322,80.95238095238095,63.9,252
PXF,77.58,0.22,1.77,6.41,2.07,24.85,37.36,8.06,3.62,0.32,12.03,18.09,4,True,True,True,True,True,-0.03,0.38,9.71,-1.38,-5.46,-3.77,2.87,8.57,1.6,-1.2839,VXUS,0.98,0.63,clean,0.463,thin,none,55.737880737880744,95.52767052767052,40.090090090090094,63.8,254
RSP,208.25,0.37,2.17,3.73,1.72,11.64,17.27,5.92,1.72,0.46,6.77,10.05,3,True,True,True,True,True,0.37,-2.3,-10.38,-0.98,-8.14,-23.86,3.27,5.89,-18.49,-0.5845,SPY,0.88,0.52,clean,0.782,normal,none,47.72093522093522,78.21750321750322,65.44401544401545,63.8,254
SCZ,86.09,0.01,1.34,4.23,0.51,14.76,21.72,115.52,3.15,0.12,28.72,42.27,4,True,True,True,True,True,-0.46,-1.8,-5.93,-1.81,-7.64,-19.41,2.44,6.39,-14.04,-1.0299,VXUS,0.96,0.48,clean,0.518,thin,none,46.12827112827113,95.52767052767052,49.742599742599744,63.8,254
BBCA,100.65,0.6,0.54,2.25,0.7,14.71,28.38,0.9,4.16,0.31,21.01,40.52,3,True,True,True,True,True,-1.26,-3.78,0.73,-2.61,-9.62,-12.75,1.64,4.41,-7.38,-0.5767,VXUS,0.82,-0.01,clean,0.651,thin,none,47.72629772629773,78.21750321750322,65.57271557271557,63.8,254
CIEN,570.18,-2.04,2.78,20.37,67.13,192.85,592.39,-1.36,7.33,3.3,2.87,8.82,4,True,True,True,True,True,0.98,14.34,564.74,-0.37,8.5,551.26,3.88,22.53,556.63,-1.9385,XLI,0.63,-0.66,clean,0.609,thin,buy_today,74.17417417417417,95.52767052767052,21.492921492921493,63.7,258
STRZ,24.33,7.51,15.53,33.39,153.97,122.19,43.29,2.07,2.15,4.61,0.79,0.28,1,True,True,True,True,True,13.73,27.36,15.64,12.38,21.52,2.16,16.63,35.55,7.53,-0.3031,XLC,0.32,0.46,clean,0.575,thin,none,89.14628914628913,27.25225225225225,74.58172458172459,63.7,258
THR,66.81,-3.47,2.11,10.39,26.82,95.24,146.35,-0.61,4.93,2.58,3.55,5.46,4,True,True,True,True,True,0.31,4.36,118.7,-1.04,-1.48,105.22,3.21,12.56,110.59,-1.5853,VXUS,0.51,0.01,clean,1.015,normal,buy_today,65.86229086229086,95.52767052767052,29.761904761904763,63.7,258
ISMD,47.35,0.25,4.69,6.86,11.67,27.32,37.21,18.45,1.46,1.7,2.34,3.19,3,True,True,True,True,True,2.89,0.83,9.56,1.54,-5.01,-3.92,5.79,9.02,1.45,-1.046,SPY,0.82,1.02,clean,2.329,confirmed,none,63.14350064350064,78.21750321750322,49.29214929214929,63.6,261
PBW,45.88,1.91,16.01,26.53,35.54,55.63,153.2,8.38,1.66,1.34,1.57,4.31,3,True,True,True,True,True,14.2,20.5,125.55,12.86,14.66,112.07,17.1,28.69,117.44,-1.8049,XLK,0.77,1.17,clean,1.198,normal,none,87.59116259116259,78.21750321750322,24.646074646074645,63.5,262
PINK,37.99,1.17,3.91,10.18,5.0,2.01,32.32,3.34,2.6,0.49,0.4,6.46,2,True,True,True,True,True,2.11,4.15,4.67,0.76,-1.69,-8.81,5.01,12.34,-3.43,-0.0215,SPY,0.81,1.33,clean,0.832,normal,none,58.0973830973831,52.348777348777354,80.05148005148006,63.5,262
DAL,82.49,0.84,11.29,22.72,16.99,35.97,66.98,13.39,2.01,0.75,2.12,3.94,3,True,True,True,True,True,9.49,16.69,39.33,8.14,10.85,25.85,12.39,24.88,31.23,-1.4092,XLY,0.67,1.53,clean,0.76,normal,none,77.23080223080223,78.21750321750322,35.006435006435005,63.5,262
ZETA,20.18,3.7,10.03,13.56,11.74,15.45,48.71,2.71,1.35,0.87,1.32,4.15,2,True,True,True,True,True,8.23,7.53,21.06,6.88,1.69,7.58,11.13,15.73,12.95,-0.5992,XLF,0.58,0.91,clean,0.985,normal,none,73.21428571428571,52.348777348777354,64.80051480051479,63.5,262
SPMO,150.13,0.35,4.76,15.52,25.15,28.38,42.6,13.43,3.26,1.62,1.13,1.69,3,True,True,True,True,True,2.96,9.49,14.95,1.61,3.65,1.47,5.86,17.68,6.84,-1.2018,QQQ,0.9,0.94,clean,1.191,normal,none,69.1066066066066,78.21750321750322,43.30759330759331,63.5,262
KNX,75.02,1.13,5.66,14.48,21.59,68.93,71.12,5.0,2.56,1.49,3.19,3.29,3,True,True,True,True,True,3.86,8.45,43.47,2.51,2.61,29.99,6.76,16.64,35.37,-1.449,XLI,0.51,1.21,clean,1.105,normal,none,78.02445302445302,78.21750321750322,33.84813384813385,63.4,267
SPGM,86.53,0.53,2.23,5.98,7.05,15.07,29.71,4.18,2.68,1.18,2.14,4.21,3,True,True,True,True,True,0.43,-0.05,2.06,-0.92,-5.89,-11.42,3.33,8.14,-6.05,-0.8513,VXUS,0.97,0.76,clean,0.484,thin,none,56.42964392964393,78.21750321750322,55.66280566280566,63.4,267
IWD,238.03,0.04,1.81,4.82,5.61,16.41,25.73,43.05,2.67,1.16,2.92,4.58,3,True,True,True,True,True,0.01,-1.21,-1.92,-1.34,-7.05,-15.4,2.91,6.98,-10.03,-0.6907,XLI,0.9,0.33,clean,0.432,thin,none,50.86336336336337,78.21750321750322,61.06821106821106,63.4,267
EUSA,112.03,0.48,2.28,4.34,3.45,11.04,16.19,4.8,1.9,0.8,3.2,4.69,3,True,True,True,True,True,0.48,-1.69,-11.46,-0.87,-7.53,-24.94,3.38,6.5,-19.57,-0.6615,SPY,0.91,0.51,clean,0.622,thin,none,49.377949377949385,78.21750321750322,62.16216216216216,63.3,270
MRVL,204.83,3.09,9.65,33.67,158.33,144.46,220.95,3.13,3.49,4.7,0.91,1.4,3,True,True,True,True,True,7.85,27.65,193.3,6.5,21.81,179.82,10.75,35.84,185.19,-2.0633,XLI,0.5,-0.06,clean,1.407,normal,none,92.75525525525525,78.21750321750322,18.79021879021879,63.3,270
SAMT,46.39,0.56,3.66,9.9,15.98,25.99,42.74,6.5,2.7,1.61,1.63,2.68,3,True,True,True,True,True,1.86,3.87,15.09,0.52,-1.97,1.61,4.76,12.07,6.98,-1.1538,XLI,0.73,0.35,clean,1.087,normal,none,66.57014157014157,78.21750321750322,44.98069498069498,63.3,270
QTUM,159.06,1.63,9.36,23.32,34.96,51.86,81.99,5.75,2.49,1.5,1.48,2.35,3,True,True,True,True,True,7.56,17.29,54.34,6.22,11.45,40.86,10.46,25.48,46.23,-1.6328,XLK,0.91,0.62,clean,2.765,confirmed,none,82.88824538824538,78.21750321750322,28.50707850707851,63.2,273
M,22.45,6.65,12.25,15.54,10.32,12.14,86.46,1.84,1.27,0.66,1.18,8.38,2,True,True,True,True,True,10.45,9.51,58.81,9.1,3.67,45.33,13.35,17.71,50.71,-0.6747,HYG,0.43,1.89,clean,0.872,normal,none,75.64886314886314,52.348777348777354,61.711711711711715,63.2,273
RSI,26.37,-2.62,-4.63,9.88,33.52,50.51,120.85,1.77,-2.13,3.39,1.51,3.61,3,True,True,True,True,True,-6.43,3.85,93.2,-7.78,-1.99,79.72,-3.53,12.04,85.1,-0.8775,,,-0.88,clean,0.924,normal,buy_today,56.46718146718146,78.21750321750322,54.761904761904766,63.1,275
ATI,170.53,0.41,10.93,12.41,4.27,74.67,114.58,26.9,1.14,0.34,17.5,26.85,3,True,True,True,True,True,9.13,6.38,86.93,7.78,0.54,73.45,12.03,14.58,78.83,-1.4059,XLI,0.85,0.92,clean,0.806,normal,none,75.57915057915058,78.21750321750322,35.13513513513514,63.0,276
UNFI,52.46,1.0,4.13,9.16,34.03,47.57,72.23,4.12,2.22,3.72,1.4,2.12,4,True,True,True,True,True,2.33,3.13,44.58,0.98,-2.71,31.1,5.23,11.32,36.47,-2.086,XLB,0.46,1.26,clean,0.619,thin,none,75.04290004290004,95.52767052767052,18.53281853281853,63.0,276
KOMP,74.39,1.89,9.16,15.42,17.33,25.24,46.24,4.84,1.68,1.12,1.46,2.67,3,True,True,True,True,True,7.36,9.39,18.59,6.01,3.55,5.11,10.26,17.59,10.48,-1.3867,SPY,0.89,1.64,clean,2.509,confirmed,none,74.74259974259975,78.21750321750322,35.97168597168597,63.0,276
AGX,677.45,0.58,7.45,7.41,49.7,82.13,221.8,12.73,1.0,6.71,1.65,4.46,4,True,True,True,True,True,5.65,1.38,194.15,4.3,-4.46,180.67,8.55,9.58,186.04,-2.5109,IAU,0.37,0.13,clean,0.615,thin,none,81.24731874731874,95.52767052767052,11.711711711711711,62.8,279
TFII,152.85,0.84,4.11,5.54,28.21,81.4,77.24,4.9,1.35,5.09,2.89,2.74,4,True,True,True,True,True,2.31,-0.48,49.59,0.96,-6.33,36.11,5.21,7.71,41.48,-2.0514,XLI,0.59,0.45,clean,0.874,normal,none,74.1151866151866,95.52767052767052,18.854568854568853,62.8,279
AIP,36.92,-0.05,5.64,43.94,114.4,174.5,385.15,-104.11,7.8,2.6,1.53,3.37,4,True,True,True,True,True,3.84,37.91,357.5,2.49,32.07,344.02,6.74,46.1,349.39,-2.8321,XLK,0.72,-0.39,clean,1.391,normal,buy_today,83.84813384813386,95.52767052767052,8.365508365508365,62.6,281
VBK,354.89,0.65,4.28,8.07,9.66,21.1,33.06,6.58,1.89,1.2,2.18,3.42,3,True,True,True,True,True,2.47,2.04,5.41,1.13,-3.8,-8.07,5.37,10.24,-2.69,-1.1219,SPY,0.91,0.72,clean,0.907,normal,none,63.229300729300725,78.21750321750322,46.46074646074646,62.6,281
RBRK,70.32,6.85,5.13,28.84,29.43,4.35,-25.86,0.75,5.62,1.02,0.15,-0.88,1,True,True,True,True,True,3.33,22.81,-53.51,1.98,16.97,-66.99,6.23,31.0,-61.62,1.8848,XLK,0.38,0.65,clean,0.848,normal,none,63.24538824538825,27.25225225225225,97.2972972972973,62.6,281
VT,157.87,0.45,2.1,5.63,6.38,14.56,27.43,4.64,2.69,1.13,2.28,4.3,3,True,True,True,True,True,0.29,-0.4,-0.22,-1.05,-6.24,-13.7,3.19,7.79,-8.33,-0.875,VXUS,0.97,0.65,clean,0.693,thin,none,54.43479193479194,78.21750321750322,54.95495495495496,62.5,284
TQQQ,83.68,2.46,9.37,37.77,67.19,63.82,135.92,3.81,4.03,1.78,0.95,2.02,3,True,True,True,True,True,7.57,31.74,108.27,6.22,25.9,94.79,10.47,39.93,100.16,-1.992,QQQ,1.0,0.78,clean,0.68,thin,none,88.7065637065637,78.21750321750322,20.141570141570142,62.4,285
ICOW,45.03,0.09,0.38,3.28,1.12,19.6,34.26,4.26,8.65,0.34,17.46,30.51,4,True,True,True,True,True,-1.42,-2.75,6.61,-2.77,-8.59,-6.87,1.48,5.44,-1.5,-1.1937,VXUS,0.9,0.11,clean,1.286,normal,none,47.94079794079794,95.52767052767052,43.758043758043755,62.4,285
TOELY,168.31,2.78,11.71,20.82,18.1,67.66,105.78,4.2,1.78,0.87,3.74,5.85,3,True,True,True,True,True,9.91,14.79,78.13,8.56,8.95,64.65,12.81,22.98,70.03,-1.8317,VXUS,0.79,1.13,clean,0.722,thin,none,84.97425997426,78.21750321750322,24.066924066924066,62.4,285
CIBR,83.68,2.0,2.47,24.62,31.02,15.5,15.52,1.24,9.95,1.26,0.5,0.5,1,True,True,True,True,True,0.67,18.59,-12.13,-0.67,12.75,-25.61,3.57,26.78,-20.24,1.0256,XLK,0.46,-0.7,clean,1.036,normal,none,65.61561561561561,27.25225225225225,93.62934362934364,62.2,288
OKTA,94.72,5.83,6.38,24.3,25.87,19.67,-24.53,1.09,3.81,1.06,0.76,-0.95,1,True,True,True,True,True,4.58,18.28,-52.18,3.23,12.43,-65.66,7.48,26.47,-60.28,0.7464,,,0.2,clean,1.2,normal,none,67.97511797511798,27.25225225225225,90.990990990991,62.1,289
CECO,83.31,-4.19,2.48,12.14,31.57,61.96,192.52,-0.59,4.89,2.6,1.96,6.1,4,True,True,True,True,True,0.68,6.11,164.87,-0.66,0.27,151.39,3.58,14.3,156.76,-1.8447,VXUS,0.51,0.11,clean,1.406,normal,buy_today,66.5862290862291,95.52767052767052,23.745173745173744,62.0,290
AMT,186.68,0.92,1.45,4.64,0.9,3.96,-12.64,1.57,3.21,0.19,4.39,-14.01,2,True,True,True,True,True,-0.36,-1.39,-40.29,-1.7,-7.23,-53.77,2.54,6.8,-48.4,0.689,XLRE,0.65,0.57,clean,0.829,normal,none,43.457743457743454,52.348777348777354,90.09009009009009,62.0,290
IYW,249.53,1.3,4.26,15.89,29.16,28.01,56.98,3.28,3.73,1.83,0.96,1.95,2,True,True,True,True,True,2.46,9.86,29.33,1.11,4.02,15.85,5.36,18.06,21.22,-0.7389,XLK,0.98,0.74,clean,0.475,thin,none,73.77734877734878,52.348777348777354,59.588159588159584,61.9,292
CSTM,34.35,1.15,6.91,10.52,32.37,121.04,179.27,6.02,1.52,3.08,3.74,5.54,4,True,True,True,True,True,5.11,4.49,151.62,3.76,-1.35,138.14,8.01,12.68,143.51,-3.1031,XLK,0.7,0.31,clean,1.211,normal,none,83.5960960960961,95.52767052767052,6.4993564993565,61.9,292
ACWI,158.25,0.39,2.03,5.77,6.96,14.38,27.26,5.25,2.84,1.21,2.06,3.92,3,True,True,True,True,True,0.23,-0.26,-0.39,-1.12,-6.1,-13.87,3.13,7.93,-8.49,-0.9126,VXUS,0.97,0.62,clean,0.503,thin,none,54.021879021879016,78.21750321750322,53.28185328185329,61.8,294
SCHH,23.67,-0.34,0.21,1.98,3.0,11.49,12.18,-0.63,9.36,1.52,3.83,4.06,3,True,True,True,True,True,-1.59,-4.05,-15.47,-2.94,-9.89,-28.95,1.31,4.14,-23.58,-0.4864,XLRE,0.98,-0.17,clean,0.353,thin,buy_today,37.93972543972544,78.21750321750322,69.1119691119691,61.8,294
XPH,58.58,0.48,2.32,2.14,0.57,9.93,45.83,4.84,0.92,0.26,17.52,80.9,3,True,True,True,True,True,0.52,-3.88,18.18,-0.82,-9.73,4.7,3.42,4.31,10.07,-0.8277,SPY,0.77,0.47,clean,0.412,thin,none,50.66495066495067,78.21750321750322,56.30630630630631,61.7,296
FWD,141.52,1.16,5.84,14.18,20.39,40.02,72.14,5.04,2.43,1.44,1.96,3.54,3,True,True,True,True,True,4.04,8.15,44.5,2.69,2.31,31.01,6.94,16.34,36.39,-1.5318,VXUS,0.9,0.81,clean,0.745,thin,none,76.12612612612612,78.21750321750322,30.82368082368082,61.7,296
ENLT,102.7,0.2,15.12,15.68,46.61,172.34,458.15,77.5,1.04,2.97,3.7,9.83,4,True,True,True,True,True,13.32,9.65,430.5,11.97,3.81,417.02,16.22,17.84,422.4,-3.5117,XLK,0.52,1.47,clean,1.346,normal,none,85.494422994423,95.52767052767052,4.1184041184041185,61.7,296
PWR,730.1,-0.48,2.84,15.72,29.21,64.94,113.26,-5.92,5.53,1.86,2.22,3.88,3,True,True,True,True,True,1.04,9.69,85.61,-0.31,3.85,72.13,3.94,17.88,77.5,-1.3747,XLI,0.65,-0.1,clean,0.712,thin,buy_today,70.45259545259545,78.21750321750322,36.486486486486484,61.7,296
ALAI,45.0,0.85,5.12,14.88,28.98,25.59,61.46,6.01,2.91,1.95,0.88,2.12,2,True,True,True,True,True,3.31,8.85,33.81,1.97,3.01,20.33,6.21,17.05,25.71,-0.7294,XLK,0.88,0.67,clean,0.92,normal,none,72.83891033891034,52.348777348777354,59.909909909909906,61.7,296
ITEQ,68.33,1.88,6.15,11.72,19.92,26.28,29.61,3.27,1.91,1.7,1.32,1.49,2,True,True,True,True,True,4.35,5.69,1.96,3.0,-0.15,-11.52,7.25,13.89,-6.15,-0.6855,XLK,0.67,0.99,clean,0.345,thin,none,71.18189618189618,52.348777348777354,61.261261261261254,61.6,301
MOV,35.59,3.79,31.33,28.67,39.84,82.98,104.66,8.26,0.92,1.39,2.08,2.63,3,True,True,True,True,True,29.53,22.64,77.01,28.18,16.8,63.53,32.43,30.83,68.9,-2.2044,XLY,0.46,4.25,overextended,2.196,confirmed,none,90.25632775632776,78.21750321750322,16.216216216216218,61.6,301
ICLN,23.4,1.08,8.74,17.94,25.33,43.65,85.57,8.09,2.05,1.41,1.72,3.38,3,True,True,True,True,True,6.94,11.91,57.92,5.59,6.07,44.44,9.84,20.11,49.81,-1.7018,QQQ,0.71,1.13,clean,1.015,normal,none,79.33290433290433,78.21750321750322,27.027027027027028,61.5,303
FYC,117.5,0.44,4.19,7.76,15.14,27.47,56.19,9.6,1.85,1.95,1.81,3.71,3,True,True,True,True,True,2.38,1.73,28.54,1.04,-4.11,15.06,5.28,9.92,20.43,-1.3026,SPY,0.9,0.81,clean,0.889,normal,none,66.74710424710425,78.21750321750322,39.44658944658945,61.5,303
DIA,507.05,0.03,1.36,3.18,2.46,9.17,19.63,40.59,2.34,0.77,3.72,7.97,3,True,True,True,True,True,-0.44,-2.85,-8.02,-1.79,-8.69,-21.5,2.46,5.34,-16.13,-0.6538,SPY,0.9,0.03,clean,0.808,normal,none,43.54890604890605,78.21750321750322,62.54826254826254,61.4,305
GLUE,19.39,1.15,3.97,2.0,4.81,23.03,385.96,3.46,0.5,2.41,4.79,80.23,4,True,True,True,True,True,2.17,-4.03,358.32,0.82,-9.87,344.83,5.07,4.16,350.21,-1.93,SPY,0.46,0.55,clean,0.823,normal,none,66.93479193479193,95.52767052767052,21.75032175032175,61.4,305
ECG,151.51,0.02,1.86,10.89,24.03,75.26,154.85,93.69,5.87,2.21,3.13,6.45,5,True,True,True,True,True,0.05,4.86,127.2,-1.29,-0.98,113.72,2.95,13.05,119.1,-2.4117,XLI,0.71,0.01,clean,0.76,normal,none,71.62162162162161,99.67824967824967,12.998712998713,61.4,305
CGGO,41.01,0.66,4.75,10.93,11.08,21.94,33.98,7.17,2.3,1.01,1.98,3.07,3,True,True,True,True,True,2.95,4.9,6.33,1.6,-0.94,-7.15,5.85,13.09,-1.78,-1.2683,VXUS,0.95,1.39,clean,0.909,normal,none,65.2885027885028,78.21750321750322,40.54054054054054,61.3,308
ARTY,72.71,2.28,9.6,21.53,40.39,58.44,95.77,4.21,2.24,1.88,1.45,2.37,3,True,True,True,True,True,7.8,15.5,68.12,6.45,9.66,54.64,10.7,23.69,60.02,-1.9617,XLK,0.92,0.92,clean,1.269,normal,none,85.09759759759758,78.21750321750322,20.72072072072072,61.3,308
FESM,45.82,0.33,4.02,7.74,12.64,25.23,49.2,12.23,1.93,1.63,2.0,3.89,3,True,True,True,True,True,2.22,1.71,21.55,0.87,-4.13,8.07,5.12,9.9,13.45,-1.2594,SPY,0.89,0.73,clean,0.827,normal,none,64.55920205920206,78.21750321750322,41.11969111969112,61.3,308
BWA,71.31,0.68,13.28,31.3,23.14,66.3,112.23,19.6,2.36,0.74,2.87,4.85,3,True,True,True,True,True,11.48,25.27,84.58,10.13,19.43,71.1,14.38,33.46,76.48,-1.879,VXUS,0.69,1.61,clean,1.431,normal,none,82.85607035607036,78.21750321750322,22.844272844272844,61.3,308
^DJI,50668.97,0.05,1.32,3.11,2.36,9.09,19.66,27.07,2.36,0.76,3.85,8.32,3,True,True,True,True,True,-0.48,-2.92,-7.99,-1.83,-8.76,-21.47,2.42,5.27,-16.1,-0.6727,SPY,0.89,0.03,clean,0.994,normal,none,43.48455598455598,78.21750321750322,61.84041184041183,61.2,312
MPWR,1633.17,0.8,5.14,8.58,38.39,82.89,138.24,6.41,1.67,4.47,2.16,3.6,4,True,True,True,True,True,3.34,2.55,110.59,2.0,-3.29,97.11,6.24,10.75,102.48,-2.8323,XLI,0.77,0.2,clean,1.033,normal,none,79.74581724581726,95.52767052767052,8.301158301158301,61.2,312
IGM,162.67,1.36,5.2,15.97,29.75,27.9,57.73,3.83,3.07,1.86,0.94,1.94,2,True,True,True,True,True,3.4,9.94,30.08,2.05,4.1,16.6,6.3,18.13,21.98,-0.8392,XLK,0.98,0.85,clean,0.712,thin,none,74.93028743028742,52.348777348777354,55.92020592020592,61.1,314
