ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
XME,109.23,-3.17,-0.83,-11.73,9.07,26.95,95.96,0.26,14.19,-0.77,2.97,10.58,3,False,False,True,True,False,0.4,-7.71,77.13,-0.01,-8.75,71.23,1.26,-10.89,24.25,-2.4008,IAU,0.68,-1.23,clean,0.946,normal,none,53.2791327913279,81.6260162601626,25.284552845528456,0.0,192
XLV,150.7,0.36,-1.31,-3.56,-0.95,7.85,4.22,-3.69,2.71,0.27,-8.27,-4.44,0,False,False,False,True,False,-0.09,0.46,-14.62,-0.5,-0.58,-20.51,0.78,-2.71,-67.49,-0.9156,XLV,1.0,-1.16,clean,1.154,normal,none,50.27777777777778,4.878048780487805,73.33333333333333,0.0,192
XYL,119.68,-0.28,-2.82,-5.59,-13.56,-15.6,-2.58,9.95,1.98,2.43,1.15,0.19,3,False,False,False,False,False,-1.59,-1.57,-21.42,-2.0,-2.62,-27.31,-0.73,-4.75,-74.29,-1.8571,XLF,0.57,-0.67,clean,1.03,normal,none,28.44173441734417,81.6260162601626,38.455284552845534,0.0,192
XPO,182.12,-0.38,-3.46,-9.77,21.07,35.51,67.02,9.17,2.82,-2.16,1.69,3.18,3,False,True,True,True,False,-2.24,-5.75,48.18,-2.65,-6.79,42.29,-1.37,-8.93,-4.69,-4.4269,XLI,0.71,-1.26,clean,0.712,thin,none,57.35772357723578,81.6260162601626,3.577235772357724,0.0,192
XPH,53.32,-0.6,-2.86,-7.11,-5.73,11.99,23.65,4.79,2.49,0.81,-2.09,-4.13,1,False,False,False,True,False,-1.64,-3.09,4.82,-2.05,-4.13,-1.07,-0.77,-6.27,-48.05,-1.8856,VGK,0.47,-2.09,stalling,1.115,normal,none,40.96883468834688,22.5609756097561,37.47967479674797,0.0,192
XPEV,20.14,0.78,16.25,11.06,2.47,-2.16,-18.58,20.95,0.68,0.22,-0.88,-7.53,1,True,True,True,False,False,17.48,15.08,-37.42,17.07,14.04,-43.31,18.34,11.9,-90.29,0.7386,,,1.13,clean,1.342,normal,none,59.478319783197826,22.5609756097561,95.44715447154472,0.0,192
XLRE,42.46,0.77,-0.99,-0.78,4.65,-0.18,2.4,-1.28,0.79,-5.93,-0.04,0.52,0,False,True,True,True,False,0.23,3.24,-16.44,-0.18,2.19,-22.33,1.1,0.06,-69.31,-0.6042,XLRE,1.0,-0.94,clean,0.878,normal,none,54.05826558265582,4.878048780487805,79.67479674796748,0.0,192
XP,18.27,1.19,-1.96,-9.93,2.32,-3.36,29.24,-1.64,5.07,-0.23,-1.45,12.59,2,False,False,False,False,False,-0.73,-5.91,10.41,-1.14,-6.95,4.51,0.13,-9.09,-42.47,-6.3708,VXUS,0.63,-1.7,stalling,1.07,normal,none,47.75067750677507,52.27642276422764,0.5691056910569106,0.0,192
XLY,111.12,-0.36,-2.9,-5.64,-7.18,-6.39,12.5,8.09,1.94,1.27,0.89,-1.74,1,False,False,False,False,False,-1.68,-1.62,-6.33,-2.09,-2.66,-12.23,-0.81,-4.8,-59.21,-1.3962,XLY,1.0,-1.7,stalling,1.069,normal,none,33.54336043360434,22.5609756097561,57.3170731707317,0.0,192
AER,132.98,-0.11,-2.3,-10.3,-4.85,7.12,36.93,21.08,4.48,0.47,-1.47,-7.61,2,False,False,False,True,False,-1.07,-6.28,18.09,-1.48,-7.32,12.2,-0.21,-9.46,-34.78,-4.0206,VXUS,0.49,-2.14,stalling,1.497,normal,none,42.987804878048784,52.27642276422764,5.040650406504065,0.0,192
AFK,25.5,-3.15,-5.35,-12.49,1.59,8.83,53.15,1.7,2.34,-0.13,5.54,33.35,2,False,False,False,True,False,-4.12,-8.47,34.32,-4.53,-9.52,28.42,-3.26,-11.65,-18.56,-2.4523,IAU,0.72,-2.15,stalling,1.705,confirmed,none,35.989159891598916,52.27642276422764,24.308943089430894,0.0,192
ABM,38.94,0.69,-11.19,-16.72,-15.17,-16.84,-14.45,-16.33,1.49,0.91,1.11,0.95,1,False,False,False,False,False,-9.96,-12.7,-33.29,-10.37,-13.74,-39.18,-9.1,-15.88,-86.16,-2.0049,XLF,0.44,-1.39,clean,1.241,normal,none,19.417344173441734,22.5609756097561,33.65853658536586,0.0,192
AAPL,251.34,-1.73,-2.38,-8.77,-9.84,9.26,15.84,1.38,3.69,1.12,-0.94,-1.61,1,False,False,False,True,False,-1.15,-4.75,-3.0,-1.56,-5.79,-8.89,-0.29,-7.93,-55.87,-0.7269,SPY,0.46,-1.26,clean,0.658,thin,none,31.666666666666668,22.5609756097561,77.23577235772358,0.0,192
AG,22.96,-6.8,-11.13,-3.59,46.3,120.93,273.86,1.64,0.32,-12.89,2.61,5.91,2,False,False,True,True,False,-9.91,0.43,255.02,-10.32,-0.61,249.13,-9.04,-2.75,202.15,-4.1186,IAU,0.74,-1.72,stalling,0.695,thin,none,59.512195121951216,52.27642276422764,4.5528455284552845,0.0,192
AIA,107.88,0.88,0.95,-4.86,9.98,18.21,43.96,1.09,-5.09,-2.05,1.82,4.4,2,False,False,True,True,False,2.18,-0.84,25.12,1.77,-1.88,19.23,3.04,-4.02,-27.75,-2.9099,VXUS,0.84,-0.93,clean,1.131,normal,none,70.58943089430895,52.27642276422764,16.097560975609756,0.0,192
ABT,108.66,0.48,-0.83,-4.34,-11.34,-18.09,-16.6,-1.73,5.26,2.61,1.6,1.46,3,False,False,False,False,False,0.4,-0.32,-35.44,-0.01,-1.37,-41.33,1.26,-3.5,-88.31,-0.554,XLV,0.38,-0.4,clean,0.981,normal,none,37.926829268292686,81.6260162601626,80.16260162601625,0.0,192
AAXJ,97.86,0.29,-0.13,-6.36,4.38,8.32,30.36,-0.46,47.96,-0.69,1.9,6.92,3,False,False,True,True,False,1.09,-2.34,11.52,0.68,-3.39,5.63,1.96,-5.52,-41.35,-2.3277,VXUS,0.88,-1.11,clean,1.407,normal,none,59.573170731707314,81.6260162601626,26.991869918699184,0.0,192
ABNB,126.33,-1.08,-5.18,5.67,-0.97,2.66,-0.18,4.82,-1.09,-0.17,-2.73,0.18,1,False,False,False,False,False,-3.96,9.69,-19.01,-4.37,8.65,-24.91,-3.09,6.51,-71.89,-1.9971,XLF,0.57,-1.46,clean,0.676,thin,none,36.59214092140921,22.5609756097561,34.146341463414636,0.0,192
ADBE,255.37,-5.34,-9.96,-0.7,-25.58,-27.15,-41.78,1.86,0.07,36.74,1.06,1.63,2,False,False,False,False,False,-8.74,3.32,-60.61,-9.15,2.28,-66.51,-7.87,0.14,-113.48,0.33,XLF,0.33,-1.66,stalling,1.412,normal,none,14.769647696476966,52.27642276422764,92.84552845528455,0.0,192
AFL,109.46,-0.16,-1.64,-5.84,2.12,0.71,4.56,10.6,3.55,-0.36,0.33,2.15,3,False,False,False,True,False,-0.42,-1.82,-14.28,-0.83,-2.86,-20.17,0.44,-5.0,-67.15,-0.6131,XLF,0.34,-0.5,clean,0.896,normal,none,42.65582655826558,81.6260162601626,79.34959349593495,0.0,192
ADTTF,150.5,-1.36,-4.16,-18.65,20.32,88.22,194.87,3.07,4.48,-1.09,4.34,9.59,4,False,False,True,True,False,-2.94,-14.63,176.03,-3.35,-15.67,170.14,-2.07,-17.81,123.16,-0.9752,,,-0.59,clean,,normal,none,53.68563685636857,97.03252032520325,72.03252032520325,0.0,192
ZS,152.27,0.44,-7.19,-10.95,-37.41,-46.88,-23.01,-16.51,1.52,3.42,1.25,0.62,2,False,False,False,False,False,-5.96,-6.93,-41.85,-6.37,-7.98,-47.74,-5.1,-10.11,-94.72,-0.5328,XLK,0.36,-0.15,clean,0.948,normal,none,18.44850948509485,52.27642276422764,80.48780487804879,0.0,192
CNI,104.78,0.89,-1.88,-1.45,6.59,11.55,8.15,-2.11,0.77,-4.53,1.75,1.24,1,False,True,True,True,False,-0.65,2.57,-10.69,-1.06,1.52,-16.58,0.21,-0.61,-63.56,-1.5645,XLRE,0.58,-0.82,clean,1.419,normal,none,57.85230352303523,22.5609756097561,50.81300813008131,0.0,192
COIN,195.0,0.92,-1.13,27.28,-29.11,-39.81,1.71,-1.23,-24.24,-1.07,1.37,-0.06,1,True,False,False,False,False,0.1,31.3,-17.13,-0.31,30.26,-23.02,0.96,28.13,-70.0,-3.2851,XLK,0.56,0.06,clean,0.883,normal,none,44.01761517615176,22.5609756097561,12.113821138211382,0.0,192
CNA,46.89,0.77,-2.64,-3.42,3.99,-2.09,-1.45,-3.41,1.3,-1.17,-0.52,-0.36,0,False,False,True,True,False,-1.41,0.6,-20.29,-1.82,-0.44,-26.18,-0.55,-2.58,-73.16,-1.8111,XLF,0.51,-0.74,clean,0.857,normal,none,46.30081300813007,4.878048780487805,41.05691056910569,0.0,192
CNEQ,32.14,-0.48,-0.26,-4.84,-8.91,-5.15,36.22,0.55,18.35,1.84,0.58,-4.06,1,False,False,False,False,False,0.96,-0.82,17.38,0.55,-1.87,11.49,1.82,-4.0,-35.49,-1.5671,XLK,0.94,-0.92,clean,6.326,confirmed,none,45.44037940379403,22.5609756097561,50.73170731707317,0.0,192
CNL,15.71,-5.08,-8.93,-12.58,32.8,15.35,127.35,1.76,1.41,-2.61,0.47,3.88,1,False,False,True,True,False,-7.7,-8.56,108.51,-8.11,-9.6,102.62,-6.84,-11.74,55.64,-3.9115,IAU,0.69,-1.82,stalling,0.85,normal,none,45.00000000000001,22.5609756097561,5.772357723577236,0.0,192
COGT,34.32,-2.85,-7.44,-7.74,-12.38,167.94,352.21,2.61,1.04,1.6,-13.57,-28.46,0,False,False,True,True,False,-6.21,-3.72,333.37,-6.62,-4.76,327.48,-5.35,-6.89,280.5,-1.3794,,,-1.26,clean,0.797,normal,none,44.132791327913274,4.878048780487805,58.211382113821145,0.0,192
CNC,34.59,0.06,-20.76,-14.44,-10.55,1.5,-40.82,-358.77,0.7,0.73,-0.14,3.87,1,False,False,False,False,False,-19.53,-10.43,-59.66,-19.94,-11.47,-65.55,-18.67,-13.6,-112.53,-1.612,XLC,0.32,-0.79,clean,1.484,normal,none,21.307588075880762,22.5609756097561,49.105691056910565,0.0,192
CMI,536.63,-0.39,-0.48,-10.4,2.31,30.56,62.27,1.23,21.56,-0.22,13.25,26.99,3,False,False,True,True,False,0.74,-6.38,43.43,0.33,-7.42,37.54,1.61,-9.56,-9.44,-2.7563,XLI,0.71,-1.42,clean,0.877,normal,none,57.052845528455286,81.6260162601626,18.455284552845526,0.0,192
CNBS,23.2,1.0,-5.03,-4.21,5.17,-14.61,28.6,-5.03,0.84,-1.23,-2.83,5.53,1,False,False,False,False,False,-3.81,-0.19,9.77,-4.22,-1.23,3.87,-2.95,-3.37,-43.11,0.3787,,,0.01,clean,0.154,thin,none,48.07588075880759,22.5609756097561,93.08943089430895,0.0,192
CLX,110.31,1.45,-3.79,-12.42,7.6,-11.33,-25.21,-2.61,3.27,-0.61,-1.49,-3.32,1,False,False,False,False,False,-2.57,-8.4,-44.05,-2.98,-9.44,-49.94,-1.71,-11.58,-96.92,-1.4577,XLP,0.68,-1.53,stalling,0.809,normal,none,36.28048780487805,22.5609756097561,55.6910569105691,0.0,192
CMCL,25.45,-2.15,-2.04,-16.26,4.0,-22.41,137.63,0.95,7.97,-0.25,-5.6,34.36,2,False,False,False,False,False,-0.82,-12.24,118.79,-1.22,-13.28,112.9,0.05,-15.41,65.92,-3.4405,IAU,0.58,-0.39,clean,0.618,thin,none,36.03658536585366,52.27642276422764,10.65040650406504,0.0,192
CMG,32.44,-0.36,-8.28,-12.84,-4.41,-16.73,-35.18,22.84,1.55,0.34,3.79,7.97,3,False,False,False,False,False,-7.05,-8.82,-54.02,-7.46,-9.86,-59.91,-6.19,-12.0,-106.89,-1.8482,XLF,0.59,-1.78,stalling,0.974,normal,none,17.960704607046072,81.6260162601626,39.02439024390244,0.0,192
CMCSA,30.29,0.42,-5.08,-6.75,17.21,-9.32,-13.93,-12.04,1.33,-2.55,-0.54,-0.81,0,False,True,True,False,False,-3.86,-2.73,-32.77,-4.27,-3.77,-38.66,-3.0,-5.91,-85.64,-0.0691,,,-0.98,clean,0.728,thin,none,39.69512195121951,4.878048780487805,87.96747967479675,0.0,192
CLOU,19.64,0.33,-1.08,3.61,-15.62,-16.09,-9.6,-3.26,-3.34,-4.32,1.03,0.61,1,True,False,False,False,False,0.14,7.63,-28.44,-0.27,6.59,-34.33,1.0,4.46,-81.31,-0.4548,XLK,0.49,0.1,clean,1.375,normal,none,40.81978319783199,22.5609756097561,81.38211382113822,0.0,192
CMC,60.96,-1.32,-6.47,-26.73,-12.37,2.86,37.34,4.9,4.13,0.46,-0.23,-3.02,2,False,False,False,False,False,-5.24,-22.71,18.5,-5.65,-23.76,12.61,-4.38,-25.89,-34.37,-4.0044,XLI,0.68,-2.07,stalling,1.012,normal,none,24.86449864498645,52.27642276422764,5.365853658536586,0.0,192
CM,95.83,-1.09,-3.69,-1.11,4.42,20.47,71.31,3.37,0.3,-3.97,4.63,16.12,3,False,True,True,True,False,-2.46,2.9,52.47,-2.87,1.86,46.58,-1.6,-0.27,-0.4,-1.0452,VGK,0.52,-2.24,stalling,1.106,normal,none,55.03387533875338,81.6260162601626,69.91869918699187,0.0,192
CLS,265.25,0.14,6.3,-10.29,-23.92,7.94,196.1,46.39,-1.63,2.32,-0.33,-8.2,2,False,False,False,True,False,7.53,-6.27,177.27,7.12,-7.32,171.37,8.39,-9.45,124.4,-2.1298,XLK,0.58,-0.1,clean,0.599,thin,none,56.16531165311653,52.27642276422764,31.21951219512195,0.0,192
CI,268.08,0.83,-1.31,-9.04,2.09,-12.35,-13.81,-1.58,6.92,-0.23,-5.92,-6.62,1,False,False,False,False,False,-0.08,-5.02,-32.65,-0.49,-6.07,-38.54,0.78,-8.2,-85.52,-0.8162,,,0.76,clean,1.009,normal,none,39.620596205962066,22.5609756097561,75.60975609756098,0.0,192
CHRW,168.71,-1.83,-6.08,-14.07,6.55,28.77,75.41,3.32,2.31,-0.47,4.39,11.51,3,False,False,True,True,False,-4.86,-10.05,56.57,-5.27,-11.09,50.68,-4.0,-13.23,3.7,-2.2423,XLF,0.48,-0.99,clean,0.611,thin,none,43.34688346883468,81.6260162601626,29.024390243902438,0.0,192
CL,88.91,1.08,-4.97,-6.71,14.34,5.77,-2.1,-4.6,1.35,-2.14,0.4,-0.15,0,False,False,True,True,False,-3.75,-2.7,-20.94,-4.15,-3.74,-26.83,-2.88,-5.87,-73.81,-0.6692,XLP,0.75,-1.57,stalling,0.95,normal,none,47.43224932249323,4.878048780487805,77.64227642276423,0.0,192
CHD,98.04,-1.13,-2.64,-2.41,17.68,3.83,-10.08,2.34,0.91,-7.34,0.22,-0.57,0,False,True,True,True,False,-1.42,1.61,-28.92,-1.83,0.57,-34.81,-0.55,-1.57,-81.79,-0.1995,XLP,0.67,-1.67,stalling,0.895,normal,none,43.24525745257453,4.878048780487805,85.85365853658537,0.0,192
CIBR,65.13,-0.26,-1.32,-3.68,-14.42,-13.84,1.46,5.06,2.79,3.91,0.96,-0.1,2,False,False,False,False,False,-0.09,0.34,-17.37,-0.5,-0.71,-23.27,0.77,-2.84,-70.24,-0.3888,XLK,0.66,-0.15,clean,1.045,normal,none,35.18970189701897,52.27642276422764,82.60162601626017,0.0,192
CHTR,218.37,1.53,-5.97,-9.42,2.38,-17.26,-37.56,-3.9,1.58,-0.25,-7.25,-15.77,0,False,True,True,False,False,-4.75,-5.4,-56.4,-5.16,-6.44,-62.29,-3.88,-8.58,-109.27,-1.3254,XLC,0.42,-0.19,clean,0.762,normal,none,32.35094850948509,4.878048780487805,60.40650406504066,0.0,192
CHAT,62.92,-0.49,3.32,0.32,-0.02,7.41,69.96,-6.77,0.1,-0.05,-466.23,-4402.72,0,False,True,True,True,False,4.54,4.34,51.12,4.13,3.3,45.23,5.4,1.16,-1.75,-2.6825,XLK,0.86,-1.19,clean,1.018,normal,none,63.292682926829265,4.878048780487805,19.91869918699187,0.0,192
CGXU,29.15,-0.88,-1.62,-10.28,-3.73,0.24,15.04,1.83,6.35,0.36,-0.06,-4.03,1,False,False,False,False,False,-0.4,-6.26,-3.8,-0.8,-7.3,-9.69,0.47,-9.44,-56.67,-2.5587,VXUS,0.88,-1.33,clean,1.841,confirmed,none,32.68970189701897,22.5609756097561,22.276422764227643,0.0,192
CGIC,33.16,-0.72,-1.4,-7.37,3.05,7.84,26.52,1.94,5.28,-0.41,2.57,8.71,3,False,False,True,True,False,-0.17,-3.36,7.68,-0.58,-4.4,1.79,0.69,-6.53,-45.19,-1.7388,VXUS,0.95,-1.73,stalling,0.776,normal,none,47.6490514905149,81.6260162601626,43.983739837398375,0.0,192
CGNG,31.65,-0.75,-1.83,-8.89,-1.19,3.8,25.25,2.43,4.86,0.13,-3.21,-21.28,1,False,False,False,True,False,-0.61,-4.88,6.41,-1.01,-5.92,0.52,0.26,-8.05,-46.46,-2.2288,VXUS,0.91,-2.1,stalling,1.572,confirmed,none,39.58672086720867,22.5609756097561,29.34959349593496,0.0,192
CP,81.32,0.18,-1.98,-3.0,8.56,7.4,9.71,-11.1,1.51,-2.85,0.86,1.13,0,False,True,True,True,False,-0.76,1.02,-9.13,-1.17,-0.02,-15.02,0.11,-2.16,-62.0,-1.8013,XLI,0.61,-1.41,clean,0.705,thin,none,53.31300813008131,4.878048780487805,41.54471544715447,0.0,192
CRSP,48.36,-1.04,-14.41,0.08,-16.03,-13.47,11.2,13.81,-0.01,-193.61,0.84,-0.7,1,False,False,False,False,False,-13.18,4.1,-7.64,-13.59,3.06,-13.53,-12.32,0.92,-60.51,-2.3015,XLI,0.44,-1.27,clean,2.322,confirmed,none,25.555555555555557,22.5609756097561,27.80487804878049,0.0,192
CRWD,439.98,-0.35,2.56,5.81,-15.31,1.52,26.88,-7.25,2.27,-2.63,-0.1,-1.76,0,True,True,False,False,False,3.79,9.83,8.05,3.38,8.79,2.15,4.65,6.65,-44.83,-0.6115,XLK,0.51,0.25,clean,0.794,normal,none,53.57046070460704,4.878048780487805,79.51219512195122,0.0,192
CRM,193.0,-3.15,-4.51,4.32,-26.95,-21.63,-32.18,1.43,-0.96,-6.23,0.8,1.19,0,False,False,False,False,False,-3.28,8.34,-51.02,-3.69,7.3,-56.91,-2.42,5.16,-103.89,1.0281,XLF,0.33,0.04,clean,1.231,normal,none,21.280487804878046,4.878048780487805,96.58536585365853,0.0,192
CQQQ,49.24,-0.24,0.94,-8.71,-7.53,-9.9,1.57,-3.88,-9.24,0.86,1.31,-0.21,1,False,False,False,False,False,2.17,-4.69,-17.27,1.76,-5.74,-23.16,3.03,-7.87,-70.14,-1.7289,VXUS,0.69,-1.05,clean,0.801,normal,none,36.34146341463415,22.5609756097561,44.22764227642276,0.0,192
CRH,99.63,-0.1,-6.37,-22.06,-20.39,-12.96,1.27,63.54,3.46,0.92,0.64,-0.06,2,False,False,False,False,False,-5.15,-18.04,-17.57,-5.56,-19.08,-23.46,-4.28,-21.22,-70.44,-3.1665,XLI,0.63,-1.69,stalling,0.772,normal,none,17.93360433604336,52.27642276422764,13.170731707317074,0.0,192
COPJ,40.4,-3.43,-5.88,-12.64,1.01,42.29,107.05,1.71,2.15,-0.08,41.75,105.7,2,False,False,False,True,False,-4.66,-8.62,88.21,-5.07,-9.66,82.32,-3.79,-11.8,35.34,-3.3782,IAU,0.73,-1.43,clean,0.695,thin,none,42.411924119241185,52.27642276422764,11.544715447154472,0.0,192
CPER,35.05,-1.46,-1.63,-4.76,5.99,21.7,15.98,1.11,2.92,-1.26,3.62,2.67,2,False,False,True,True,False,-0.4,-0.74,-2.86,-0.81,-1.78,-8.75,0.46,-3.91,-55.73,-1.1984,IAU,0.66,-1.24,clean,0.448,thin,none,48.63143631436315,52.27642276422764,64.79674796747967,0.0,192
COPX,77.06,-3.36,-3.61,-14.49,12.56,45.4,94.69,1.08,4.01,-0.87,3.61,7.54,3,False,False,True,True,False,-2.39,-10.47,75.86,-2.8,-11.52,69.96,-1.53,-13.65,22.99,-3.5311,IAU,0.77,-1.64,stalling,0.827,normal,none,48.489159891598916,81.6260162601626,9.59349593495935,0.0,192
COPP,35.5,-4.65,-4.85,-16.41,7.9,35.91,77.68,1.04,3.38,-0.48,4.54,9.83,3,False,False,True,True,False,-3.63,-12.39,58.84,-4.04,-13.44,52.95,-2.76,-15.57,5.97,-3.6217,IAU,0.72,-2.0,stalling,0.632,thin,none,43.008130081300806,81.6260162601626,8.699186991869919,0.0,192
COLO,37.56,-1.54,2.63,-8.94,0.52,13.9,38.71,-1.71,-3.4,-0.06,26.95,75.07,2,False,False,False,True,False,3.85,-4.92,19.87,3.45,-5.96,13.98,4.72,-8.1,-33.0,-0.6655,VXUS,0.47,-0.72,clean,1.672,confirmed,none,50.8739837398374,52.27642276422764,77.88617886178861,0.0,192
COF,178.88,0.8,-4.71,-16.57,-24.77,-20.27,4.94,-5.86,3.52,1.5,0.82,-0.2,1,False,False,False,False,False,-3.48,-12.55,-13.9,-3.89,-13.59,-19.79,-2.62,-15.72,-66.77,-3.1651,XLF,0.8,-0.58,clean,1.104,normal,none,23.814363143631436,22.5609756097561,13.252032520325201,0.0,192
CXSE,38.9,0.35,2.27,-5.82,-5.98,-9.08,12.47,6.53,-2.56,1.03,1.52,-2.09,2,False,False,False,False,False,3.5,-1.8,-6.36,3.09,-2.85,-12.26,4.36,-4.98,-59.23,-1.1505,VXUS,0.69,-0.42,clean,0.2,thin,none,45.9959349593496,52.27642276422764,66.26016260162602,0.0,192
CW,660.68,-2.88,-3.08,4.17,19.04,29.27,110.31,1.07,-1.35,4.57,1.54,5.79,3,False,True,True,True,False,-1.86,8.19,91.47,-2.27,7.14,85.58,-0.99,5.01,38.6,-2.1243,XLI,0.62,-2.02,stalling,0.944,normal,none,62.23577235772358,81.6260162601626,31.463414634146343,0.0,192
CURN,19.25,-3.27,-4.8,-8.85,20.31,15.69,30.51,1.47,1.85,-2.29,0.77,1.5,0,False,True,True,True,False,-3.57,-4.84,11.67,-3.98,-5.88,5.78,-2.71,-8.01,-41.2,-0.0189,XLC,0.3,-1.5,clean,,normal,none,43.90243902439024,4.878048780487805,88.9430894308943,0.0,192
CVNA,294.99,0.8,-7.15,-18.97,-36.92,-16.73,64.53,-8.9,2.65,1.95,0.45,-1.75,0,False,False,False,False,False,-5.92,-14.96,45.69,-6.33,-16.0,39.8,-5.06,-18.13,-7.18,-1.8984,XLY,0.46,-0.94,clean,0.546,thin,none,30.3929539295393,4.878048780487805,36.99186991869919,0.0,192
CUK,23.86,-0.21,-7.27,-27.28,-1.89,-19.15,34.42,34.75,3.75,0.07,10.12,-18.2,3,False,False,False,False,False,-6.04,-23.26,15.58,-6.45,-24.3,9.69,-5.18,-26.44,-37.29,-4.5738,XLF,0.55,-1.37,clean,1.496,normal,none,27.601626016260166,81.6260162601626,2.9268292682926833,0.0,192
CSX,39.33,0.27,-1.56,-4.87,6.03,19.71,33.08,-5.84,3.12,-1.24,3.27,5.49,3,False,True,True,True,False,-0.34,-0.86,14.24,-0.75,-1.9,8.35,0.52,-4.03,-38.63,-2.2975,XLI,0.69,-1.84,stalling,0.881,normal,none,61.12466124661247,81.6260162601626,27.967479674796746,0.0,192
CSIQ,18.32,1.63,14.52,-12.03,-24.75,69.98,93.49,8.92,-0.83,2.06,-2.83,-3.78,2,False,False,False,True,False,15.75,-8.01,74.65,15.34,-9.06,68.76,16.61,-11.19,21.78,-0.8563,XLK,0.35,0.79,clean,0.486,thin,none,65.18970189701896,52.27642276422764,75.04065040650406,0.0,192
CTAS,194.61,0.7,-4.42,-2.87,4.89,-4.84,1.25,-6.33,0.65,-1.7,-0.99,0.26,0,False,False,True,False,False,-3.2,1.15,-17.59,-3.61,0.11,-23.48,-2.33,-2.03,-70.46,-0.3354,XLY,0.37,-0.64,clean,1.319,normal,none,44.31571815718158,4.878048780487805,83.86178861788618,0.0,192
CSTL,25.63,1.22,-5.49,-20.75,-32.59,12.66,30.57,-4.49,3.78,1.57,-0.39,-0.94,1,False,False,False,False,False,-4.27,-16.73,11.73,-4.68,-17.77,5.84,-3.41,-19.91,-41.14,-1.8557,XLY,0.31,-0.35,clean,0.657,thin,none,37.97425474254742,22.5609756097561,38.61788617886179,0.0,192
CSTM,24.68,0.37,-0.28,-0.08,36.05,64.75,104.81,-0.77,0.29,-445.25,1.8,2.91,2,False,True,True,True,False,0.94,3.94,85.98,0.53,2.9,80.08,1.81,0.76,33.1,-2.2331,SPY,0.51,-1.23,clean,1.042,normal,none,82.05962059620596,52.27642276422764,29.1869918699187,0.0,192
CSCO,78.64,1.15,-0.01,-8.07,-2.01,16.17,30.06,-0.01,1269.6,0.25,-8.03,-14.94,1,False,True,True,True,False,1.22,-4.05,11.22,0.81,-5.1,5.33,2.08,-7.23,-41.65,-1.1319,QQQ,0.51,0.32,clean,0.891,normal,none,58.66531165311654,22.5609756097561,66.91056910569105,0.0,192
CROX,78.16,-1.85,-9.12,-5.53,-10.33,-3.45,-23.29,4.92,0.61,1.87,0.33,2.25,2,False,False,False,False,False,-7.9,-1.51,-42.13,-8.31,-2.55,-48.02,-7.03,-4.69,-95.0,-0.6241,,,-1.01,clean,0.865,normal,none,19.1869918699187,52.27642276422764,79.02439024390245,0.0,192
DFAE,34.02,0.01,-0.72,-7.01,4.66,8.71,30.53,-48.64,9.81,-0.66,1.87,6.55,3,False,False,True,True,False,0.51,-2.99,11.69,0.1,-4.04,5.8,1.37,-6.17,-41.18,-2.2859,VXUS,0.9,-1.44,clean,1.314,normal,none,56.49728997289972,81.6260162601626,28.211382113821138,0.0,192
DECK,101.16,0.47,-2.96,-12.31,0.45,-14.18,-16.8,-6.35,4.15,-0.04,-31.73,-37.59,1,False,False,True,False,False,-1.74,-8.29,-35.63,-2.15,-9.33,-41.53,-0.88,-11.47,-88.5,-2.1275,HYG,0.33,-0.86,clean,0.725,thin,none,30.914634146341466,22.5609756097561,31.300813008130078,0.0,192
DDWM,43.97,-0.86,-1.72,-6.27,2.3,4.64,19.78,2.01,3.64,-0.37,2.01,8.59,3,False,False,False,True,False,-0.5,-2.25,0.94,-0.91,-3.29,-4.95,0.37,-5.43,-51.93,-1.4576,VGK,0.92,-1.85,stalling,0.979,normal,none,43.23848238482385,81.6260162601626,55.8130081300813,0.0,192
DD,44.94,-0.89,-0.72,-12.8,9.7,37.71,42.24,0.8,17.82,-0.76,3.89,4.35,3,False,False,True,True,False,0.51,-8.78,23.41,0.1,-9.82,17.51,1.37,-11.96,-29.46,-2.1563,XLB,0.81,-0.89,clean,0.823,normal,none,55.108401084010836,81.6260162601626,30.8130081300813,0.0,192
DEM,48.81,-0.41,-0.51,-5.24,4.14,3.21,16.21,1.25,10.29,-0.79,0.78,3.92,2,False,False,True,True,False,0.71,-1.22,-2.62,0.31,-2.27,-8.52,1.58,-4.4,-55.49,-1.4693,VXUS,0.88,-1.19,clean,1.074,normal,none,49.76287262872628,52.27642276422764,54.95934959349593,0.0,192
DB,29.08,-1.27,-6.96,-22.05,-22.82,-21.52,24.31,5.47,3.17,1.03,0.94,-1.07,2,False,False,False,False,False,-5.74,-18.03,5.47,-6.14,-19.07,-0.42,-4.87,-21.21,-47.4,-3.6861,VGK,0.73,-2.19,stalling,1.464,normal,none,15.379403794037941,52.27642276422764,7.8861788617886175,0.0,192
